1571237644.5488236,47.3
1571237644.672254,47.3
1571237644.834624,47.3
1571237644.9696348,47.3
1571237645.1451323,47.3
1571237645.264864,47.3
1571237645.3848147,47.3
1571237645.4973965,47.3
1571237645.609501,47.3
1571237645.7212827,47.3
1571237645.8015857,47.3
1571237645.8897583,47.3
1571237645.9730802,47.3
1571237646.0523758,47.3
1571237646.1333199,47.3
1571237646.2137165,47.3
1571237646.2945018,47.3
1571237646.3859684,47.3
1571237646.4668186,47.3
1571237646.5460594,47.3
1571237646.6234493,47.3
1571237646.700937,47.3
1571237646.777455,47.3
1571237646.8545337,47.3
1571237646.9743156,47.3
1571237647.0874228,47.2
1571237647.2023575,47.3
1571237647.3168924,47.3
1571237647.4371374,47.3
1571237647.520523,47.3
1571237647.600709,47.3
1571237647.6812773,47.3
1571237647.791538,47.3
1571237647.9092126,47.3
1571237648.0264666,47.3
1571237648.1408489,47.3
1571237648.2525635,47.3
1571237648.3695085,47.2
1571237648.4892592,47.3
1571237648.6043644,47.3
1571237648.6845734,47.3
1571237648.766979,47.3
1571237648.849189,47.3
1571237648.9389002,47.3
1571237649.021004,47.3
1571237649.101319,47.2
1571237649.181536,47.3
1571237649.260841,47.3
1571237649.3405519,47.3
1571237649.428052,47.3
1571237649.507923,47.3
1571237649.5842571,47.3
1571237649.6639435,47.3
1571237649.74388,47.3
1571237649.824367,47.3
1571237649.976094,47.3
1571237650.1125185,47.3
1571237650.2632952,47.2
1571237650.4324586,47.3
1571237650.594422,47.3
1571237650.6856227,47.3
1571237650.7697299,47.3
1571237650.8527265,47.3
1571237650.9411452,47.3
1571237651.0364597,47.3
1571237651.1231537,47.3
1571237651.2018733,47.3
1571237651.2829561,47.3
1571237651.3689294,47.3
1571237651.4560728,47.3
1571237651.537329,47.3
1571237651.6217663,47.3
1571237651.69994,47.3
1571237651.7818644,47.3
1571237651.8573847,47.3
1571237651.9382637,47.3
1571237652.0192952,47.3
1571237652.1005442,47.3
1571237652.1827674,47.3
1571237652.262847,47.3
1571237652.3415399,47.3
1571237652.421676,47.3
1571237652.502364,47.3
1571237652.5805092,47.3
1571237652.660968,47.3
1571237652.7393413,47.3
1571237652.8166082,47.3
1571237652.9308383,47.3
1571237653.0462523,47.3
1571237653.161693,47.3
1571237653.2752666,47.3
1571237653.4037194,47.3
1571237653.4842415,47.3
1571237653.5626543,47.3
1571237653.640668,47.3
1571237653.717464,47.3
1571237653.7963624,47.3
1571237653.8784173,47.3
1571237681.50788,47.3
1571237681.6288378,47.3
1571237681.7268665,47.3
1571237681.8742507,47.3
1571237681.9836318,47.3
1571237682.0928857,47.3
1571237682.201276,47.3
1571237682.3093886,47.3
1571237682.4184642,47.3
1571237682.526411,47.3
1571237682.6358461,47.3
1571237682.7202013,47.3
1571237682.8172376,47.3
1571237682.9275818,47.3
1571237683.0387077,47.3
1571237683.1472917,47.3
1571237683.2908769,47.3
1571237721.8002021,47.6,50,2.3999999999999986
1571237722.035197,47.6,50,2.3999999999999986
1571237722.0964944,47.6,50,2.3999999999999986
1571237722.1674442,47.6,50,2.3999999999999986
1571237722.2406611,47.6,50,2.3999999999999986
1571237722.309099,47.6,50,2.3999999999999986
1571237722.3820682,47.6,50,2.3999999999999986
1571237722.4545217,47.6,50,2.3999999999999986
1571237722.53501,47.6,50,2.3999999999999986
1571237722.6042585,47.6,50,2.3999999999999986
1571237722.6778128,47.6,50,2.3999999999999986
1571237722.7475774,47.6,50,2.3999999999999986
1571237722.8211136,47.6,50,2.3999999999999986
1571237722.9147282,47.6,50,2.3999999999999986
1571237723.008672,47.6,50,2.3999999999999986
1571237723.1024275,47.6,50,2.3999999999999986
1571237723.196558,47.6,50,2.3999999999999986
1571237723.290219,47.6,50,2.3999999999999986
1571237723.3841295,47.6,50,2.3999999999999986
1571237723.4780009,47.6,50,2.3999999999999986
1571237723.5732,47.6,50,2.3999999999999986
1571237723.6656456,47.6,50,2.3999999999999986
1571237723.7596383,47.6,50,2.3999999999999986
1571237723.8533356,47.6,50,2.3999999999999986
1571237723.947183,47.6,50,2.3999999999999986
1571237724.0410788,47.6,50,2.3999999999999986
1571237724.1349833,47.6,50,2.3999999999999986
1571237724.2289588,47.6,50,2.3999999999999986
1571237724.3229027,47.6,50,2.3999999999999986
1571237724.4167442,47.6,50,2.3999999999999986
1571237724.5106564,47.6,50,2.3999999999999986
1571237724.6046178,47.6,50,2.3999999999999986
1571237724.698455,47.6,50,2.3999999999999986
1571237724.7924058,47.6,50,2.3999999999999986
1571237724.8863776,47.6,50,2.3999999999999986
1571237724.9801645,47.6,50,2.3999999999999986
1571237725.0741231,47.6,50,2.3999999999999986
1571237725.1680384,47.6,50,2.3999999999999986
1571237725.2618732,47.6,50,2.3999999999999986
1571237725.3559227,47.6,50,2.3999999999999986
1571237725.4499004,47.6,50,2.3999999999999986
1571237725.543689,47.6,50,2.3999999999999986
1571237725.637645,47.6,50,2.3999999999999986
1571237725.7315903,47.6,50,2.3999999999999986
1571237725.825543,47.6,50,2.3999999999999986
1571237725.9194398,47.6,50,2.3999999999999986
1571237726.0133905,47.6,50,2.3999999999999986
1571237726.1072564,47.6,50,2.3999999999999986
1571237726.2012544,47.6,50,2.3999999999999986
1571237726.2951818,47.6,50,2.3999999999999986
1571237726.3889549,47.6,50,2.3999999999999986
1571237726.4828346,47.6,50,2.3999999999999986
1571237726.576614,47.6,50,2.3999999999999986
1571237726.6705353,47.6,50,2.3999999999999986
1571237726.7644236,47.6,50,2.3999999999999986
1571237726.8582306,47.6,50,2.3999999999999986
1571237726.952229,47.6,50,2.3999999999999986
1571237727.0461957,47.6,50,2.3999999999999986
1571237727.1400576,47.6,50,2.3999999999999986
1571237727.234116,47.6,50,2.3999999999999986
1571237727.3280265,47.6,50,2.3999999999999986
1571237727.421853,47.6,50,2.3999999999999986
1571237727.5157976,47.6,50,2.3999999999999986
1571237727.6097963,47.6,50,2.3999999999999986
1571237727.7035801,47.6,50,2.3999999999999986
1571237727.797403,47.6,50,2.3999999999999986
1571237727.8913014,47.6,50,2.3999999999999986
1571237727.9850974,47.6,50,2.3999999999999986
1571237728.078996,47.6,50,2.3999999999999986
1571237728.172869,47.6,50,2.3999999999999986
1571237728.2665987,47.6,50,2.3999999999999986
1571237728.3605216,47.6,50,2.3999999999999986
1571237728.4543712,47.6,50,2.3999999999999986
1571237728.5485368,47.6,50,2.3999999999999986
1571237728.6422257,47.6,50,2.3999999999999986
1571237728.7362409,47.6,50,2.3999999999999986
1571237728.8301134,47.6,50,2.3999999999999986
1571237728.9241462,47.6,50,2.3999999999999986
1571237729.0180242,47.6,50,2.3999999999999986
1571237729.111804,47.6,50,2.3999999999999986
1571237729.2056715,47.6,50,2.3999999999999986
1571237729.299567,47.5,50,2.5
1571237729.3935251,47.5,50,2.5
1571237729.4875183,47.5,50,2.5
1571237729.5815868,47.6,50,2.3999999999999986
1571237729.6754146,47.5,50,2.5
1571237729.7694921,47.5,50,2.5
1571237729.8633542,47.5,50,2.5
1571237729.9573207,47.5,50,2.5
1571237730.0513783,47.5,50,2.5
1571237730.1452546,47.6,50,2.3999999999999986
1571237730.2393064,47.5,50,2.5
1571237730.3333564,47.5,50,2.5
1571237730.4272332,47.5,50,2.5
1571237730.5212817,47.5,50,2.5
1571237730.6152804,47.5,50,2.5
1571237730.7091365,47.5,50,2.5
1571237730.803459,47.5,50,2.5
1571237730.897022,47.5,50,2.5
1571237730.9907947,47.5,50,2.5
1571237731.0847924,47.5,50,2.5
1571237731.1787612,47.5,50,2.5
1571237731.272553,47.5,50,2.5
1571237731.3662884,47.5,50,2.5
1571237731.4601808,47.5,50,2.5
1571237731.5540078,47.5,50,2.5
1571237731.6478994,47.5,50,2.5
1571237731.7418153,47.5,50,2.5
1571237731.8356147,47.5,50,2.5
1571237731.929517,47.5,50,2.5
1571237732.0234888,47.5,50,2.5
1571237732.11721,47.5,50,2.5
1571237732.211103,47.5,50,2.5
1571237732.323208,47.5,50,2.5
1571237732.3987746,47.5,50,2.5
1571237732.4927585,47.4,50,2.6000000000000014
1571237732.5867577,47.5,50,2.5
1571237732.680668,47.5,50,2.5
1571237732.7745664,47.5,50,2.5
1571237732.8684814,47.5,50,2.5
1571237732.9622486,47.4,50,2.6000000000000014
1571237733.0564258,47.5,50,2.5
1571237733.1500313,47.4,50,2.6000000000000014
1571237733.24399,47.5,50,2.5
1571237733.3378007,47.5,50,2.5
1571237733.43173,47.5,50,2.5
1571237733.5257595,47.5,50,2.5
1571237733.61976,47.4,50,2.6000000000000014
1571237733.7135763,47.4,50,2.6000000000000014
1571237733.807457,47.4,50,2.6000000000000014
1571237733.9014752,47.4,50,2.6000000000000014
1571237733.9952219,47.4,50,2.6000000000000014
1571237734.0891712,47.4,50,2.6000000000000014
1571237734.183031,47.4,50,2.6000000000000014
1571237734.2767885,47.4,50,2.6000000000000014
1571237734.370662,47.4,50,2.6000000000000014
1571237734.4646294,47.4,50,2.6000000000000014
1571237734.5584877,47.4,50,2.6000000000000014
1571237734.652451,47.4,50,2.6000000000000014
1571237734.7463424,47.4,50,2.6000000000000014
1571237734.840278,47.4,50,2.6000000000000014
1571237734.9342391,47.4,50,2.6000000000000014
1571237735.028286,47.4,50,2.6000000000000014
1571237735.1220944,47.4,50,2.6000000000000014
1571237735.216043,47.4,50,2.6000000000000014
1571237735.3099227,47.4,50,2.6000000000000014
1571237735.4037347,47.4,50,2.6000000000000014
1571237735.497659,47.4,50,2.6000000000000014
1571237735.591639,47.4,50,2.6000000000000014
1571237735.6855173,47.4,50,2.6000000000000014
1571237735.7798798,47.3,50,2.700000000000003
1571237735.873543,47.3,50,2.700000000000003
1571237735.9673185,47.4,50,2.6000000000000014
1571237736.0613258,47.3,50,2.700000000000003
1571237736.155186,47.3,50,2.700000000000003
1571237736.2491114,47.3,50,2.700000000000003
1571237736.343132,47.3,50,2.700000000000003
1571237736.4369776,47.3,50,2.700000000000003
1571237736.5309346,47.3,50,2.700000000000003
1571237736.6248064,47.3,50,2.700000000000003
1571237736.718603,47.3,50,2.700000000000003
1571237736.8124747,47.3,50,2.700000000000003
1571237736.9064636,47.3,50,2.700000000000003
1571237737.0002139,47.3,50,2.700000000000003
1571237737.0941775,47.3,50,2.700000000000003
1571237737.1880567,47.3,50,2.700000000000003
1571237737.282079,47.3,50,2.700000000000003
1571237737.3758159,47.3,50,2.700000000000003
1571237737.4697955,47.3,50,2.700000000000003
1571237737.5638666,47.3,50,2.700000000000003
1571237737.6575503,47.3,50,2.700000000000003
1571237737.7516475,47.3,50,2.700000000000003
1571237737.8454654,47.3,50,2.700000000000003
1571237737.9394898,47.3,50,2.700000000000003
1571237738.0334864,47.3,50,2.700000000000003
1571237738.12734,47.3,50,2.700000000000003
1571237738.2211924,47.3,50,2.700000000000003
1571237738.3150675,47.3,50,2.700000000000003
1571237738.4088657,47.3,50,2.700000000000003
1571237738.5027857,47.3,50,2.700000000000003
1571237738.5967486,47.3,50,2.700000000000003
1571237738.6905842,47.3,50,2.700000000000003
1571237738.7844958,47.3,50,2.700000000000003
1571237738.8784573,47.3,50,2.700000000000003
1571237738.9722972,47.3,50,2.700000000000003
1571237739.0663254,47.3,50,2.700000000000003
1571237739.1602645,47.3,50,2.700000000000003
1571237739.2541552,47.3,50,2.700000000000003
1571237739.3481076,47.3,50,2.700000000000003
1571237739.442081,47.3,50,2.700000000000003
1571237739.5359576,47.3,50,2.700000000000003
1571237739.6299298,47.3,50,2.700000000000003
1571237739.7238364,47.3,50,2.700000000000003
1571237739.8177886,47.3,50,2.700000000000003
1571237739.911689,47.3,50,2.700000000000003
1571237740.0055242,47.3,50,2.700000000000003
1571237740.0994353,47.3,50,2.700000000000003
1571237740.1935291,47.3,50,2.700000000000003
1571237740.2872856,47.3,50,2.700000000000003
1571237740.381212,47.3,50,2.700000000000003
1571237740.4751692,47.3,50,2.700000000000003
1571237740.5690207,47.3,50,2.700000000000003
1571237740.6628947,47.2,50,2.799999999999997
1571237740.7569427,47.3,50,2.700000000000003
1571237740.8506455,47.2,50,2.799999999999997
1571237740.9446018,47.3,50,2.700000000000003
1571237741.038569,47.3,50,2.700000000000003
1571237741.1324372,47.2,50,2.799999999999997
1571237741.2264516,47.2,50,2.799999999999997
1571237741.3204725,47.2,50,2.799999999999997
1571237741.4144158,47.2,50,2.799999999999997
1571237741.5084143,47.2,50,2.799999999999997
1571237741.6024003,47.2,50,2.799999999999997
1571237741.6962583,47.2,50,2.799999999999997
1571237741.790197,47.2,50,2.799999999999997
1571237741.8841379,47.2,50,2.799999999999997
1571237741.9779744,47.2,50,2.799999999999997
1571237742.0719051,47.2,50,2.799999999999997
1571237742.1661055,47.2,50,2.799999999999997
1571237742.2597873,47.2,50,2.799999999999997
1571237742.353732,47.2,50,2.799999999999997
1571237742.4476416,47.2,50,2.799999999999997
1571237742.541506,47.2,50,2.799999999999997
1571237742.635469,47.2,50,2.799999999999997
1571237742.7294276,47.2,50,2.799999999999997
1571237742.8233087,47.2,50,2.799999999999997
1571237742.9172056,47.2,50,2.799999999999997
1571237743.0109727,47.2,50,2.799999999999997
1571237743.1048334,47.2,50,2.799999999999997
1571237743.1987717,47.2,50,2.799999999999997
1571237743.2925255,47.2,50,2.799999999999997
1571237743.3863907,47.2,50,2.799999999999997
1571237743.4802597,47.2,50,2.799999999999997
1571237743.574141,47.2,50,2.799999999999997
1571237743.6680033,47.2,50,2.799999999999997
1571237743.7636347,47.2,50,2.799999999999997
1571237743.8557718,47.2,50,2.799999999999997
1571237743.9496448,47.2,50,2.799999999999997
1571237744.0435746,47.2,50,2.799999999999997
1571237744.1373992,47.2,50,2.799999999999997
1571237744.2312167,47.2,50,2.799999999999997
1571237744.325094,47.2,50,2.799999999999997
1571237744.4188862,47.2,50,2.799999999999997
1571237744.5127811,47.2,50,2.799999999999997
1571237744.6066773,47.2,50,2.799999999999997
1571237744.7004871,47.2,50,2.799999999999997
1571237744.7945447,47.2,50,2.799999999999997
1571237744.8883908,47.2,50,2.799999999999997
1571237744.9821756,47.2,50,2.799999999999997
1571237745.076079,47.2,50,2.799999999999997
1571237745.1699793,47.2,50,2.799999999999997
1571237745.2642114,47.2,50,2.799999999999997
1571237745.3576827,47.2,50,2.799999999999997
1571237745.451555,47.2,50,2.799999999999997
1571237745.5453846,47.2,50,2.799999999999997
1571237745.6394348,47.2,50,2.799999999999997
1571237745.7333803,47.2,50,2.799999999999997
1571237745.8271756,47.2,50,2.799999999999997
1571237745.921155,47.2,50,2.799999999999997
1571237746.015086,47.2,50,2.799999999999997
1571237746.1088438,47.2,50,2.799999999999997
1571237746.2026985,47.2,50,2.799999999999997
1571237746.2964723,47.2,50,2.799999999999997
1571237746.390446,47.2,50,2.799999999999997
1571237746.4843264,47.2,50,2.799999999999997
1571237746.5780644,47.2,50,2.799999999999997
1571237746.6721184,47.2,50,2.799999999999997
1571237746.7657976,47.2,50,2.799999999999997
1571237746.8596463,47.2,50,2.799999999999997
1571237746.9535508,47.2,50,2.799999999999997
1571237747.047516,47.1,50,2.8999999999999986
1571237747.141446,47.2,50,2.799999999999997
1571237747.2354383,47.2,50,2.799999999999997
1571237747.32945,47.2,50,2.799999999999997
1571237747.4234242,47.2,50,2.799999999999997
1571237747.5173233,47.2,50,2.799999999999997
1571237747.6112309,47.2,50,2.799999999999997
1571237747.7051,47.2,50,2.799999999999997
1571237747.798963,47.2,50,2.799999999999997
1571237747.8929138,47.2,50,2.799999999999997
1571237747.9867043,47.2,50,2.799999999999997
1571237748.0806544,47.2,50,2.799999999999997
1571237748.1747222,47.2,50,2.799999999999997
1571237748.2684433,47.2,50,2.799999999999997
1571237748.3624086,47.2,50,2.799999999999997
1571237748.4563556,47.2,50,2.799999999999997
1571237748.5503595,47.1,50,2.8999999999999986
1571237748.6443553,47.1,50,2.8999999999999986
1571237748.7384112,47.1,50,2.8999999999999986
1571237748.8322568,47.1,50,2.8999999999999986
1571237748.9262621,47.1,50,2.8999999999999986
1571237749.020254,47.1,50,2.8999999999999986
1571237749.1141715,47.1,50,2.8999999999999986
1571237749.2081304,47.1,50,2.8999999999999986
1571237749.302128,47.1,50,2.8999999999999986
1571237749.3960278,47.1,50,2.8999999999999986
1571237749.4900255,47.1,50,2.8999999999999986
1571237749.5839179,47.1,50,2.8999999999999986
1571237749.6781542,47.1,50,2.8999999999999986
1571237749.772507,47.0,50,3.0
1571237749.8657546,47.1,50,2.8999999999999986
1571237749.959695,47.0,50,3.0
1571237750.0536282,47.1,50,2.8999999999999986
1571237750.1474402,47.0,50,3.0
1571237750.2413285,47.0,50,3.0
1571237750.335242,47.0,50,3.0
1571237750.4290423,47.0,50,3.0
1571237750.5229585,47.0,50,3.0
1571237750.616889,47.0,50,3.0
1571237750.710715,47.0,50,3.0
1571237750.804706,47.1,50,2.8999999999999986
1571237750.8986607,47.0,50,3.0
1571237750.9925046,47.0,50,3.0
1571237751.0864573,47.0,50,3.0
1571237751.180401,47.0,50,3.0
1571237751.2744014,47.0,50,3.0
1571237751.3682008,47.0,50,3.0
1571237751.4621603,47.0,50,3.0
1571237751.5559838,47.0,50,3.0
1571237751.6499097,47.0,50,3.0
1571237751.7438605,47.0,50,3.0
1571237751.8377376,47.1,50,2.8999999999999986
1571237751.9317067,47.0,50,3.0
1571237752.025732,47.0,50,3.0
1571237752.119596,47.0,50,3.0
1571237752.2136457,47.0,50,3.0
1571237752.307641,47.0,50,3.0
1571237752.4015543,47.0,50,3.0
1571237752.4956007,47.0,50,3.0
1571237752.589639,47.0,50,3.0
1571237752.683575,47.0,50,3.0
1571237752.7778726,47.0,50,3.0
1571237752.871475,47.0,50,3.0
1571237752.965446,47.0,50,3.0
1571237753.0593996,47.0,50,3.0
1571237753.1532276,47.0,50,3.0
1571237753.2471366,47.0,50,3.0
1571237753.341088,47.0,50,3.0
1571237753.434919,47.0,50,3.0
1571237753.5288472,47.1,50,2.8999999999999986
1571237753.6227899,47.1,50,2.8999999999999986
1571237753.7166436,47.1,50,2.8999999999999986
1571237753.8105502,47.1,50,2.8999999999999986
1571237753.9046805,47.1,50,2.8999999999999986
1571237753.9984019,47.0,50,3.0
1571237754.092371,47.1,50,2.8999999999999986
1571237754.1862068,47.1,50,2.8999999999999986
1571237754.2800932,47.1,50,2.8999999999999986
1571237754.3740335,47.1,50,2.8999999999999986
1571237754.468123,47.1,50,2.8999999999999986
1571237754.5619555,47.1,50,2.8999999999999986
1571237754.656015,47.1,50,2.8999999999999986
1571237754.7500396,47.1,50,2.8999999999999986
1571237754.8439863,47.1,50,2.8999999999999986
1571237754.9380982,47.1,50,2.8999999999999986
1571237755.0320914,47.1,50,2.8999999999999986
1571237755.1260262,47.1,50,2.8999999999999986
1571237755.220126,47.1,50,2.8999999999999986
1571237755.3140109,47.1,50,2.8999999999999986
1571237755.407932,47.1,50,2.8999999999999986
1571237755.5020325,47.1,50,2.8999999999999986
1571237755.596108,47.1,50,2.8999999999999986
1571237755.6900818,47.1,50,2.8999999999999986
1571237755.784096,47.1,50,2.8999999999999986
1571237755.878131,47.1,50,2.8999999999999986
1571237755.9719658,47.1,50,2.8999999999999986
1571237756.0658739,47.1,50,2.8999999999999986
1571237756.1597872,47.1,50,2.8999999999999986
1571237756.2540145,47.1,50,2.8999999999999986
1571237756.347831,47.1,50,2.8999999999999986
1571237756.4417524,47.1,50,2.8999999999999986
1571237756.5357285,47.1,50,2.8999999999999986
1571237756.6296422,47.1,50,2.8999999999999986
1571237756.7234774,47.1,50,2.8999999999999986
1571237756.8174045,47.1,50,2.8999999999999986
1571237756.9113722,47.2,50,2.799999999999997
1571237757.0052977,47.1,50,2.8999999999999986
1571237757.0992806,47.2,50,2.799999999999997
1571237757.1933851,47.1,50,2.8999999999999986
1571237757.2871337,47.2,50,2.799999999999997
1571237757.3810868,47.2,50,2.799999999999997
1571237757.4749887,47.1,50,2.8999999999999986
1571237757.568811,47.2,50,2.799999999999997
1571237757.6627655,47.2,50,2.799999999999997
1571237757.756894,47.2,50,2.799999999999997
1571237757.8505647,47.2,50,2.799999999999997
1571237757.944543,47.1,50,2.8999999999999986
1571237758.0384815,47.2,50,2.799999999999997
1571237758.1323535,47.2,50,2.799999999999997
1571237758.226494,47.2,50,2.799999999999997
1571237758.320449,47.2,50,2.799999999999997
1571237758.4143698,47.2,50,2.799999999999997
1571237758.5084574,47.2,50,2.799999999999997
1571237758.6023877,47.2,50,2.799999999999997
1571237758.6963124,47.2,50,2.799999999999997
1571237758.7902913,47.2,50,2.799999999999997
1571237758.884283,47.2,50,2.799999999999997
1571237758.978024,47.2,50,2.799999999999997
1571237759.0720427,47.2,50,2.799999999999997
1571237759.1658964,47.2,50,2.799999999999997
1571237759.2601845,47.2,50,2.799999999999997
1571237759.353804,47.2,50,2.799999999999997
1571237759.4475837,47.2,50,2.799999999999997
1571237759.5415952,47.3,50,2.700000000000003
1571237759.6355472,47.2,50,2.799999999999997
1571237759.7294662,47.2,50,2.799999999999997
1571237759.8235114,47.2,50,2.799999999999997
1571237759.9174702,47.2,50,2.799999999999997
1571237760.0113134,47.3,50,2.700000000000003
1571237760.1052926,47.2,50,2.799999999999997
1571237760.1991425,47.2,50,2.799999999999997
1571237760.293027,47.3,50,2.700000000000003
1571237760.386917,47.3,50,2.700000000000003
1571237760.4808466,47.3,50,2.700000000000003
1571237760.5747159,47.3,50,2.700000000000003
1571237760.6687264,47.3,50,2.700000000000003
1571237760.762742,47.3,50,2.700000000000003
1571237760.8566372,47.3,50,2.700000000000003
1571237760.9505932,47.3,50,2.700000000000003
1571237761.0445335,47.3,50,2.700000000000003
1571237761.1383703,47.3,50,2.700000000000003
1571237761.232368,47.3,50,2.700000000000003
1571237761.3263543,47.3,50,2.700000000000003
1571237761.4203117,47.3,50,2.700000000000003
1571237761.5142834,47.3,50,2.700000000000003
1571237761.6082785,47.3,50,2.700000000000003
1571237761.7021778,47.3,50,2.700000000000003
1571237761.796913,47.3,50,2.700000000000003
1571237761.8902814,47.3,50,2.700000000000003
1571237761.984105,47.3,50,2.700000000000003
1571237762.0780768,47.3,50,2.700000000000003
1571237762.1720214,47.3,50,2.700000000000003
1571237762.2658658,47.3,50,2.700000000000003
1571237762.3598115,47.3,50,2.700000000000003
1571237762.4537392,47.3,50,2.700000000000003
1571237762.547518,47.3,50,2.700000000000003
1571237762.64141,47.3,50,2.700000000000003
1571237762.7352586,47.3,50,2.700000000000003
1571237762.8291278,47.3,50,2.700000000000003
1571237762.92304,47.3,50,2.700000000000003
1571237763.0168824,47.4,50,2.6000000000000014
1571237763.1108036,47.3,50,2.700000000000003
1571237763.204684,47.3,50,2.700000000000003
1571237763.2984047,47.4,50,2.6000000000000014
1571237763.393872,47.4,50,2.6000000000000014
1571237763.51328,47.4,50,2.6000000000000014
1571237763.63133,47.4,50,2.6000000000000014
1571237763.720118,47.4,50,2.6000000000000014
1571237763.80597,47.4,50,2.6000000000000014
1571237763.8858612,47.4,50,2.6000000000000014
1571237763.9647791,47.4,50,2.6000000000000014
1571237764.0496016,47.4,50,2.6000000000000014
1571237764.1434329,47.4,50,2.6000000000000014
1571237764.2373567,47.4,50,2.6000000000000014
1571237764.3312485,47.4,50,2.6000000000000014
1571237764.4250698,47.4,50,2.6000000000000014
1571237764.5189133,47.4,50,2.6000000000000014
1571237764.6128175,47.4,50,2.6000000000000014
1571237764.7065601,47.4,50,2.6000000000000014
1571237764.8004081,47.4,50,2.6000000000000014
1571237764.8943088,47.4,50,2.6000000000000014
1571237764.9880795,47.4,50,2.6000000000000014
1571237765.0827503,47.4,50,2.6000000000000014
1571237765.1913614,47.4,50,2.6000000000000014
1571237765.2887068,47.4,50,2.6000000000000014
1571237765.3706295,47.4,50,2.6000000000000014
1571237765.4576318,47.4,50,2.6000000000000014
1571237765.5514016,47.4,50,2.6000000000000014
1571237765.6452935,47.4,50,2.6000000000000014
1571237765.7393205,47.4,50,2.6000000000000014
1571237765.8330867,47.4,50,2.6000000000000014
1571237765.9270062,47.4,50,2.6000000000000014
1571237766.020835,47.4,50,2.6000000000000014
1571237766.1147242,47.4,50,2.6000000000000014
1571237766.2086787,47.4,50,2.6000000000000014
1571237766.3023515,47.4,50,2.6000000000000014
1571237766.3962514,47.4,50,2.6000000000000014
1571237766.490069,47.4,50,2.6000000000000014
1571237766.5838838,47.4,50,2.6000000000000014
1571237766.6777427,47.4,50,2.6000000000000014
1571237766.771569,47.4,50,2.6000000000000014
1571237766.8654106,47.4,50,2.6000000000000014
1571237766.959242,47.4,50,2.6000000000000014
1571237767.0531013,47.4,50,2.6000000000000014
1571237767.1468332,47.5,50,2.5
1571237767.2407985,47.4,50,2.6000000000000014
1571237767.334672,47.4,50,2.6000000000000014
1571237767.4285612,47.5,50,2.5
1571237767.5225143,47.5,50,2.5
1571237767.616464,47.5,50,2.5
1571237767.710341,47.5,50,2.5
1571237767.8043227,47.4,50,2.6000000000000014
1571237767.8983603,47.5,50,2.5
1571237767.9922373,47.4,50,2.6000000000000014
1571237768.0860672,47.5,50,2.5
1571237768.1799145,47.5,50,2.5
1571237768.2737906,47.5,50,2.5
1571237768.3676746,47.5,50,2.5
1571237768.4616623,47.5,50,2.5
1571237768.5554285,47.5,50,2.5
1571237768.6493502,47.5,50,2.5
1571237768.743429,47.5,50,2.5
1571237768.837084,47.5,50,2.5
1571237768.9310102,47.5,50,2.5
1571237769.024986,47.5,50,2.5
1571237769.1187594,47.5,50,2.5
1571237769.212674,47.5,50,2.5
1571237769.306438,47.5,50,2.5
1571237769.4003508,47.5,50,2.5
1571237769.4942534,47.5,50,2.5
1571237769.5880527,47.5,50,2.5
1571237769.6819732,47.5,50,2.5
1571237769.7758336,47.5,50,2.5
1571237769.8699234,47.5,50,2.5
1571237769.963479,47.5,50,2.5
1571237770.0573707,47.5,50,2.5
1571237770.151206,47.5,50,2.5
1571237770.2456892,47.5,50,2.5
1571237770.3388705,47.5,50,2.5
1571237770.4327261,47.5,50,2.5
1571237770.5264864,47.5,50,2.5
1571237770.620322,47.5,50,2.5
1571237770.7140589,47.5,50,2.5
1571237770.807895,47.5,50,2.5
1571237770.9018419,47.5,50,2.5
1571237770.9956386,47.5,50,2.5
1571237771.089571,47.5,50,2.5
1571237771.1835353,47.5,50,2.5
1571237771.2774563,47.5,50,2.5
1571237771.3712065,47.5,50,2.5
1571237771.4650657,47.5,50,2.5
1571237771.5588396,47.5,50,2.5
1571237771.6526918,47.5,50,2.5
1571237771.7465892,47.5,50,2.5
1571237771.840381,47.5,50,2.5
1571237771.9343278,47.5,50,2.5
1571237772.0283234,47.5,50,2.5
1571237772.1219351,47.5,50,2.5
1571237772.2157614,47.5,50,2.5
1571237772.3095987,47.5,50,2.5
1571237772.4033828,47.5,50,2.5
1571237772.4972954,47.5,50,2.5
1571237772.590954,47.5,50,2.5
1571237772.6848302,47.5,50,2.5
1571237772.778691,47.6,50,2.3999999999999986
1571237772.872552,47.5,50,2.5
1571237772.9664948,47.5,50,2.5
1571237773.060444,47.5,50,2.5
1571237773.1543007,47.5,50,2.5
1571237773.2483134,47.5,50,2.5
1571237773.3422086,47.5,50,2.5
1571237773.4359806,47.5,50,2.5
1571237773.5298963,47.5,50,2.5
1571237773.623846,47.6,50,2.3999999999999986
1571237773.7176776,47.6,50,2.3999999999999986
1571237773.8115706,47.5,50,2.5
1571237773.90557,47.6,50,2.3999999999999986
1571237773.999241,47.5,50,2.5
1571237774.0931182,47.6,50,2.3999999999999986
1571237774.1870098,47.6,50,2.3999999999999986
1571237774.2807581,47.6,50,2.3999999999999986
1571237774.3745885,47.5,50,2.5
1571237774.468466,47.5,50,2.5
1571237774.5622778,47.6,50,2.3999999999999986
1571237774.656079,47.5,50,2.5
1571237774.7500083,47.6,50,2.3999999999999986
1571237774.8436809,47.6,50,2.3999999999999986
