1571237133.2865968,44.8
1571237133.3688154,44.8
1571237133.4536386,44.8
1571237133.5373108,44.8
1571237133.6202242,44.7
1571237133.7026162,44.8
1571237133.7854824,44.8
1571237133.8666887,44.8
1571237133.9508483,44.8
1571237134.0328898,44.8
1571237134.1145926,44.8
1571237134.194809,44.8
1571237134.2744398,44.8
1571237134.3540645,44.8
1571237134.4391677,44.8
1571237134.5229273,44.8
1571237134.6043038,44.8
1571237134.685517,44.8
1571237134.7689252,44.8
1571237134.8508244,44.8
1571237134.9357014,44.8
1571237135.0190318,44.8
1571237135.1029198,44.8
1571237135.1963935,44.8
1571237135.278394,44.8
1571237135.3602724,44.8
1571237135.4442124,44.8
1571237135.5242808,44.8
1571237135.6027288,44.8
1571237135.6838527,44.8
1571237135.7688527,44.8
1571237135.8505478,44.8
1571237135.9352221,44.8
1571237136.0181215,44.8
1571237136.100026,44.8
1571237136.18242,44.8
1571237136.2642982,44.8
1571237136.3445053,44.8
1571237136.4275835,44.8
1571237136.509366,44.8
1571237136.5877824,44.8
1571237136.6696055,44.8
1571237136.7528217,44.8
1571237136.8344831,44.8
1571237136.920212,44.8
1571237137.0052514,44.8
1571237137.0869246,44.8
1571237137.168549,44.8
1571237137.2502108,44.8
1571237137.3313484,44.8
1571237137.4140263,44.8
1571237137.4954946,44.8
1571237137.5756156,44.8
1571237137.6539812,44.8
1571237137.7352757,44.8
1571237137.8186228,44.8
1571237137.9029686,44.8
1571237137.9885597,44.8
1571237138.0689993,44.8
1571237138.151332,44.8
1571237138.2332535,44.8
1571237138.3130217,44.8
1571237138.3952684,44.8
1571237138.476948,44.8
1571237138.556293,44.8
1571237138.6384244,44.8
1571237138.719855,44.8
1571237138.804964,44.8
1571237138.8913488,44.8
1571237138.9763362,44.8
1571237139.0561476,44.8
1571237139.1362724,44.8
1571237139.2180996,44.8
1571237139.3007097,44.8
1571237139.3824127,44.8
1571237139.4668806,44.8
1571237139.5472596,44.8
1571237139.6255162,44.8
1571237139.703827,44.8
1571237139.7876282,44.8
1571237139.8695247,44.8
1571237139.9729388,44.8
1571237140.054304,44.8
1571237140.1382475,44.8
1571237140.2193253,44.8
1571237140.3014736,44.8
1571237140.3834462,44.8
1571237140.4683027,44.8
1571237140.5508833,44.8
1571237140.6316986,44.8
1571237140.7143135,44.8
1571237140.7983239,44.8
1571237140.8799324,44.8
1571237140.961995,44.8
1571237141.0441031,44.8
1571237141.1241958,44.8
1571237141.2027695,44.8
1571237141.2836537,44.8
1571237141.3662398,44.8
1571237141.450421,44.8
1571237141.5332706,44.8
1571237141.6112132,44.8
1571237141.6897163,44.8
1571237141.7696476,44.8
1571237141.8953202,44.8
1571237142.0147405,44.8
1571237142.129165,44.8
1571237142.2429402,44.8
1571237142.3544497,44.8
1571237142.467253,44.8
1571237142.581399,44.8
1571237142.696752,44.8
1571237142.8141131,44.8
1571237142.927994,44.8
1571237143.042043,44.9
1571237143.1545775,44.8
1571237143.267052,44.9
1571237143.3810618,44.8
1571237143.4788144,44.8
1571237143.55837,44.9
1571237143.6544368,44.8
1571237143.7322955,44.9
1571237143.8114483,44.8
1571237143.8892314,44.9
1571237143.9716334,44.9
1571237144.052348,44.8
1571237144.1334531,44.9
1571237144.2151704,44.8
1571237144.296755,44.8
1571237144.3783965,44.9
1571237144.4618266,44.9
1571237144.5414803,44.9
1571237144.6192043,44.9
1571237144.7002285,44.9
1571237144.7828028,44.9
1571237144.864879,44.9
1571237144.9495153,44.8
1571237145.0308526,44.9
1571237145.111769,44.8
1571237145.190032,44.8
1571237145.2681444,44.8
1571237145.3489652,44.8
1571237145.434837,44.8
1571237145.520494,44.8
1571237145.6035955,44.8
1571237145.686879,44.9
1571237145.769931,44.9
1571237145.8843658,44.8
1571237146.0023263,44.9
1571237146.0861921,44.9
1571237146.1677153,44.9
1571237146.250174,44.9
1571237146.3320522,44.9
1571237146.4285462,44.9
1571237146.54931,44.9
1571237146.6638577,44.9
1571237146.777362,44.9
1571237146.8893533,44.9
1571237147.002962,44.9
1571237147.1149638,44.9
1571237147.227692,44.9
1571237147.3394535,44.9
1571237147.4545586,44.9
1571237147.5663412,44.9
1571237147.6804013,44.9
1571237147.7963145,44.9
1571237147.9117928,44.9
1571237148.0246828,44.9
1571237148.1370242,44.9
1571237148.2494738,44.9
1571237148.3648043,44.9
1571237148.4818277,44.9
1571237148.5976677,44.9
1571237148.71238,44.9
1571237148.8246977,44.9
1571237148.937549,44.9
1571237149.052146,44.9
1571237149.1671703,44.9
1571237149.2827392,44.9
1571237149.397617,44.9
1571237149.511811,44.9
1571237149.6223285,44.9
1571237149.734993,44.9
1571237149.8244057,44.9
1571237149.9342427,44.9
1571237150.0539181,44.9
1571237150.1708171,44.9
1571237150.286566,44.9
1571237150.400935,44.9
1571237150.520356,44.9
1571237150.6361446,44.9
1571237150.7496586,44.9
1571237150.8661373,44.9
1571237150.9813464,44.9
1571237151.1045277,44.9
1571237151.2999058,44.9
1571237151.4548402,44.9
1571237151.545519,44.9
1571237151.6621575,44.9
1571237151.8441293,44.9
1571237152.074118,44.9
1571237152.2134564,44.9
1571237152.3375118,44.9
1571237152.4579377,44.9
1571237152.5736432,44.9
1571237152.6906297,44.9
1571237152.803388,44.9
1571237152.9154773,44.9
1571237153.0319421,44.9
1571237153.150978,44.9
1571237153.2493353,44.9
1571237153.3631074,44.9
1571237153.4809923,44.9
1571237153.5992424,44.9
1571237153.7270155,44.9
1571237153.8753896,44.9
1571237153.9919527,44.9
1571237154.116094,44.9
1571237154.253668,44.9
1571237154.379843,44.9
1571237154.4991896,44.9
1571237154.6284297,44.9
1571237154.750909,44.9
1571237154.8694136,44.9
1571237154.9924877,44.9
1571237155.0804548,44.9
1571237155.191421,44.9
1571237155.3073711,44.9
1571237155.4198873,44.9
1571237155.5330648,44.9
1571237155.6517637,44.9
1571237155.7316382,44.9
1571237155.812534,44.9
1571237155.8907342,44.9
1571237156.0064125,44.9
1571237156.126524,44.9
1571237156.2443328,44.9
1571237156.3589835,44.9
1571237156.4454083,44.9
1571237156.5252988,44.9
1571237156.6053476,44.9
1571237156.6882443,44.9
1571237156.768365,44.9
1571237156.8456213,44.9
1571237156.9266176,44.9
1571237157.019051,44.9
1571237157.0967498,44.9
1571237157.1821587,44.9
1571237157.263737,44.9
1571237157.3453329,44.9
1571237157.4289684,44.9
1571237157.5121167,44.9
1571237157.58971,44.9
1571237157.6751106,44.9
1571237173.0436745,44.9
1571237173.1524258,44.9
1571237173.2641995,44.9
1571237173.3713543,44.9
1571237173.480467,44.9
1571237173.566844,44.9
1571237173.644462,44.9
1571237173.734163,44.9
1571237173.8455358,44.9
1571237173.9193757,44.9
1571237174.0081277,44.9
1571237174.0911884,44.9
1571237174.1656015,44.9
1571237174.242383,44.9
1571237174.3204017,44.9
1571237174.4057894,44.9
1571237174.4789958,44.9
1571237174.569995,44.9
1571237174.66176,44.9
1571237174.7350438,44.9
1571237174.8578463,44.9
1571237174.9752724,44.9
1571237175.0905805,44.9
1571237175.2003448,44.9
1571237175.311341,44.9
1571237175.4225428,44.9
1571237175.5457451,44.9
1571237175.6588125,44.9
1571237175.7302558,44.9
1571237175.8183699,44.9
1571237175.936222,44.9
1571237176.0482452,44.9
1571237176.1646771,44.9
1571237176.2770188,44.9
1571237176.3892288,44.9
1571237176.4652784,44.9
1571237176.5542893,44.9
1571237176.6256578,44.9
1571237176.699156,44.9
1571237176.7701738,44.9
1571237176.8507638,44.9
1571237176.9377606,44.9
1571237177.0133862,44.9
1571237177.0880792,44.9
1571237177.1690602,44.9
1571237177.241392,44.9
1571237177.3159733,44.9
1571237177.4004676,44.9
1571237177.4773116,44.9
1571237177.5691926,44.9
1571237177.687971,44.9
1571237177.7964308,44.9
1571237177.8825893,44.9
1571237177.997255,44.9
1571237178.1025462,44.9
1571237178.2123692,44.9
1571237178.3444412,44.9
1571237178.4236553,44.9
1571237178.5080261,44.9
1571237178.5945683,44.9
1571237178.6717222,44.9
1571237178.7474396,44.9
1571237178.8216157,44.9
1571237178.8967988,44.9
1571237178.9714193,44.9
1571237179.0576284,44.9
1571237179.1419446,44.9
1571237179.2177725,44.9
1571237179.3056257,44.9
1571237179.3824005,44.9
1571237179.497349,44.9
1571237179.5923204,44.9
1571237179.7035773,44.9
1571237179.8120427,44.9
1571237179.9261181,44.9
1571237180.0403762,44.9
1571237180.155326,44.9
1571237180.230205,44.9
1571237180.302592,44.9
1571237180.3842788,44.9
1571237180.458712,44.9
1571237180.543478,44.9
1571237180.6215715,44.9
1571237180.7073681,44.9
1571237180.790245,44.9
1571237180.86494,44.9
1571237180.9731553,44.9
1571237181.1124806,44.9
1571237181.2411778,44.9
1571237181.35818,44.9
1571237181.4747634,44.9
1571237181.5898604,44.9
1571237181.6984715,44.9
1571237181.8196845,44.9
1571237181.9477487,44.9
1571237182.0614963,44.9
1571237182.1652076,44.9
1571237182.2790074,44.9
1571237182.3918192,44.9
1571237182.5052989,44.9
1571237182.6193514,44.9
1571237182.7275953,44.9
1571237182.838596,44.9
1571237182.953892,44.9
1571237183.0714211,44.9
1571237183.1784506,44.9
1571237183.2899613,44.9
1571237183.4003081,44.9
1571237183.4820201,44.9
1571237183.5624158,44.9
1571237183.634059,44.9
1571237183.7055027,44.9
1571237183.7771006,44.9
1571237183.8546386,44.9
1571237183.931769,44.9
1571237184.0149665,44.9
1571237184.1137502,44.9
1571237184.2375863,44.9
1571237184.3481646,44.9
1571237184.4587507,44.9
1571237184.5682876,44.9
1571237184.6485603,44.9
1571237184.7551274,44.9
1571237184.871265,44.9
1571237184.986369,44.9
1571237185.1002107,44.9
1571237185.2128475,44.9
1571237185.323456,44.9
1571237185.4370801,44.9
1571237185.5485632,44.9
1571237185.6648095,44.9
1571237185.7740123,44.9
1571237185.8838527,44.9
1571237185.994005,44.9
1571237186.1117709,44.9
1571237186.2243073,44.9
1571237186.3377078,44.9
1571237186.4472222,44.9
1571237186.5596745,44.9
1571237186.6738007,44.9
1571237186.7790933,44.9
1571237186.9167109,44.9
1571237187.032348,44.9
1571237187.1673582,44.9
1571237187.2776248,44.9
1571237187.3946764,44.9
1571237187.5093489,44.9
1571237187.6330996,44.9
1571237187.753609,44.9
1571237187.8692405,44.9
1571237187.9802735,44.9
1571237188.1025958,44.9
1571237188.2166963,44.9
1571237188.321216,44.9
1571237188.4620712,44.9
1571237188.5854857,44.9
1571237188.703374,44.9
1571237188.8143473,44.9
1571237188.9258325,44.9
1571237189.040206,44.9
1571237189.15573,44.9
1571237189.2621386,44.9
1571237189.376122,44.9
1571237189.4870985,44.9
1571237189.6084797,44.9
1571237189.7215633,44.9
1571237189.8320785,44.9
1571237189.9498687,44.9
1571237190.063998,44.9
1571237190.1923006,44.9
1571237190.310469,44.9
1571237190.4303312,44.9
1571237190.5397608,44.9
1571237190.6579685,44.9
1571237190.7738197,44.9
1571237190.8849528,44.9
1571237190.9984639,44.9
1571237191.1088476,44.9
1571237191.2976613,44.9
1571237191.4573746,44.9
1571237191.593828,44.9
1571237191.7402036,44.9
1571237191.851853,44.9
1571237191.9693382,44.9
1571237192.08207,44.9
1571237192.2651823,44.9
1571237192.7060027,44.9
1571237193.036019,44.9
1571237193.1891434,44.9
1571237193.3061075,44.9
1571237193.4191878,44.9
1571237193.5354345,44.9
1571237193.6523912,44.9
1571237193.7676513,44.9
1571237193.8793125,44.9
1571237193.9979167,44.9
1571237194.1257198,44.9
1571237194.2460804,44.9
1571237194.3681836,44.9
1571237194.4981077,44.9
1571237194.6277642,44.9
1571237194.7491333,44.9
1571237194.869295,44.9
1571237194.9907274,44.9
1571237195.117354,44.9
1571237195.2371523,44.9
1571237195.359443,44.9
1571237195.489656,44.9
1571237195.6172888,44.9
1571237195.7412436,44.9
1571237195.8626108,44.9
1571237195.9904873,44.9
1571237196.109127,44.9
1571237196.2240345,44.9
1571237196.3400471,44.9
1571237196.4584734,44.9
1571237196.5823114,44.9
1571237196.6598268,44.9
1571237196.816293,44.9
1571237197.0345604,44.9
1571237197.2680235,44.9
1571237197.4686534,44.9
1571237197.6009758,44.9
1571237197.729951,44.9
1571237197.8533866,44.9
1571237197.9735596,44.9
1571237198.0924137,44.9
1571237198.2084541,44.9
1571237198.3263295,44.9
1571237198.4460726,44.9
1571237198.5672345,44.9
1571237198.6851282,44.9
1571237198.7987726,44.9
1571237198.9138896,44.9
1571237199.0288074,44.9
1571237199.1463737,44.9
1571237199.26035,44.9
1571237199.3709302,45.0
1571237199.483987,44.9
1571237199.5651484,44.9
1571237199.645228,44.9
1571237199.725026,44.9
1571237199.800762,44.9
1571237199.879074,44.9
1571237199.9709814,44.9
1571237200.054872,44.9
1571237200.1432269,44.9
1571237200.2210143,44.9
1571237200.3003864,44.9
1571237200.381119,44.9
1571237200.4618263,44.9
1571237200.5441523,44.9
1571237200.624769,44.9
1571237200.7059393,44.9
1571237200.7858796,44.9
1571237200.865744,44.9
1571237200.947819,44.9
1571237201.0647564,44.9
1571237201.179254,44.9
1571237201.2927077,44.9
1571237201.4062722,44.9
1571237201.5192869,44.9
1571237201.6352522,44.9
1571237201.7504873,44.9
1571237201.8637884,44.9
1571237201.9788055,44.9
1571237202.091911,44.9
1571237202.209381,44.9
1571237202.3231468,44.9
1571237202.4383256,44.9
1571237202.5528219,44.9
1571237202.6677241,44.9
1571237202.7828932,44.9
1571237202.8955562,44.9
1571237203.0086553,44.9
1571237203.1255343,44.9
1571237203.2389164,44.9
1571237203.3539119,44.9
1571237203.4700377,44.9
1571237203.559364,44.9
1571237203.6406302,44.9
1571237203.7179146,44.9
1571237203.795834,44.9
1571237203.873942,44.9
1571237203.9583468,44.9
1571237204.0405347,44.9
1571237204.1254652,44.9
1571237204.207039,44.9
1571237204.2896361,44.9
1571237204.372462,44.9
1571237204.4552712,44.9
1571237204.5409222,44.9
1571237204.6236548,44.9
1571237204.7030673,44.9
1571237204.7813182,44.9
1571237204.8594356,44.9
1571237204.9389966,44.9
1571237205.0281913,44.9
1571237205.115055,44.9
1571237205.2367988,44.9
1571237205.3200793,44.9
1571237205.40103,44.9
1571237205.5053189,44.9
1571237205.6217682,44.9
1571237205.7352388,44.9
1571237205.8490083,44.9
1571237205.9610422,44.9
1571237206.0764592,44.9
1571237206.1670237,44.9
1571237206.2447126,44.9
1571237206.3227956,44.9
1571237206.4017987,44.9
1571237206.4825473,44.9
1571237206.5651624,44.9
1571237206.6765141,44.9
1571237206.7915676,44.9
1571237206.9057803,44.9
1571237207.022227,44.9
1571237207.1382527,44.9
1571237207.2515478,44.9
1571237207.365482,44.9
1571237207.48156,44.9
1571237207.5969393,44.9
1571237207.70815,44.9
1571237207.82104,44.9
1571237207.991555,44.9
1571237208.126305,44.9
1571237208.2365227,44.9
1571237208.5215607,44.9
1571237208.6142805,44.9
1571237208.709198,44.9
1571237208.8005636,44.9
1571237208.9069192,44.9
1571237208.9713666,44.9
1571237209.0306077,44.9
1571237209.0874214,44.9
1571237209.1462758,44.9
1571237209.2032518,44.9
1571237209.2563915,44.9
1571237209.3509939,44.9
1571237209.454073,44.9
1571237209.548103,44.9
1571237209.6422298,44.9
1571237209.7357743,44.9
1571237209.828382,44.9
1571237209.933341,44.9
1571237210.0277278,44.9
1571237210.1219988,44.9
1571237210.2162166,44.9
1571237210.3086858,44.9
1571237210.4091713,44.9
1571237210.5006988,44.9
1571237210.5951447,44.9
1571237210.688714,44.9
1571237210.7817583,44.9
1571237210.874832,44.9
1571237210.9777539,44.9
1571237211.0697153,44.9
1571237211.1634567,44.9
1571237211.2544084,44.9
1571237211.3466525,44.9
1571237211.4279525,44.9
1571237211.4859092,44.9
1571237211.545725,44.9
1571237211.6024327,44.9
1571237211.6597028,44.9
1571237211.7169013,44.9
1571237211.7744021,44.9
1571237211.831085,44.9
1571237211.8917878,44.9
1571237211.9890356,44.9
1571237212.0838583,44.9
1571237212.182162,44.9
1571237212.2520912,44.9
1571237212.309393,44.9
1571237212.3666372,44.9
1571237212.434774,44.9
1571237212.4917915,44.9
1571237212.5649571,44.9
1571237212.6588678,44.9
1571237212.7515595,44.9
1571237212.846665,44.9
1571237212.9535198,44.9
1571237213.043812,44.9
1571237213.1395063,44.9
1571237213.230929,44.9
1571237213.3251345,44.9
1571237213.4284706,44.9
1571237213.5190613,44.9
1571237213.6133454,44.9
1571237213.7066007,44.9
1571237213.7997782,44.9
1571237213.9009268,44.9
1571237213.995632,44.9
1571237214.064815,44.9
1571237214.1237392,44.9
1571237214.1794496,44.9
1571237214.2339842,44.9
1571237214.2909942,44.9
1571237214.3476102,44.9
1571237214.4152036,44.9
1571237214.47359,44.9
1571237214.530194,44.9
1571237214.589696,44.9
1571237214.650351,44.9
1571237214.708391,44.9
1571237214.7670827,44.9
1571237214.8262053,44.9
1571237214.8847923,44.9
1571237214.9523964,44.9
1571237215.0124924,44.9
1571237215.0751698,44.9
1571237215.1385481,44.9
1571237215.1998327,45.0
1571237215.257819,44.9
1571237215.3147342,44.9
1571237215.3716066,44.9
1571237215.4393446,44.9
1571237215.4963279,44.9
1571237215.5561485,44.9
1571237215.6154058,44.9
1571237215.6754274,44.9
1571237215.7343612,44.9
1571237215.7931263,44.9
1571237215.8518248,44.9
1571237215.9228375,45.0
1571237215.9824803,44.9
1571237216.0420296,44.9
1571237216.1003056,44.9
1571237216.159535,44.9
1571237216.2169154,44.9
1571237216.2728896,44.9
1571237216.3340287,44.9
1571237216.4042234,45.0
1571237216.466978,44.9
1571237216.5258956,44.9
1571237216.5875154,44.9
1571237216.6482093,44.9
1571237216.704963,44.9
1571237216.7631383,44.9
1571237216.8222256,44.9
1571237216.8811717,45.0
1571237216.9521747,44.9
1571237217.0117028,44.9
1571237217.0725281,44.9
1571237217.1336865,44.9
1571237217.193364,44.9
1571237217.252438,45.0
1571237217.311399,44.9
1571237217.3707652,44.9
1571237217.4376452,44.9
1571237217.4966755,44.9
1571237217.5564876,44.9
1571237217.61332,44.9
1571237217.6711092,44.9
1571237217.7273626,44.9
1571237217.7825818,44.9
1571237217.8393242,44.9
1571237217.906657,44.9
1571237217.971437,44.9
1571237218.0295024,44.9
1571237218.09287,44.9
1571237218.1533966,44.9
1571237218.2118785,44.9
1571237218.270566,44.9
1571237218.328489,44.9
1571237218.3850627,44.9
1571237218.451607,44.9
1571237218.5085022,44.9
1571237218.5698788,44.9
1571237218.629818,44.9
1571237218.685279,44.9
1571237218.7409332,44.9
1571237218.7982266,44.9
1571237218.8558996,44.9
1571237218.9296343,44.9
1571237218.9877129,44.9
1571237219.047377,44.9
1571237219.1039033,44.9
1571237219.162772,44.9
1571237219.2196996,44.9
1571237219.2758963,44.9
1571237219.3322895,44.9
1571237219.396908,44.9
1571237219.4591248,44.9
1571237219.5157466,44.9
1571237219.5751476,44.9
1571237219.6341598,44.9
1571237219.689537,44.9
1571237219.7453249,44.9
1571237219.8021054,44.9
1571237219.8587334,44.9
1571237219.931329,44.9
1571237219.9900937,44.9
1571237220.0503016,44.9
1571237220.1115174,44.9
1571237220.1688504,44.9
1571237220.2256184,44.9
1571237220.2883942,44.9
1571237220.347087,44.9
1571237220.4175317,44.9
1571237220.477817,44.9
1571237220.536979,44.9
1571237220.5974963,44.9
1571237220.6582427,44.9
1571237220.716173,44.9
1571237220.7731338,44.9
1571237220.830342,44.9
1571237220.888827,44.9
1571237220.955335,44.9
1571237221.013136,44.9
1571237221.1057315,44.9
1571237221.200109,44.9
1571237221.2933817,44.9
1571237221.3878133,44.9
1571237221.4842827,44.9
1571237221.5781286,44.9
1571237221.673786,44.9
1571237221.7648504,44.9
1571237221.8579311,44.9
1571237221.9570467,44.9
1571237222.054168,44.9
1571237222.1483097,45.0
1571237222.2399592,44.9
1571237222.333855,44.9
1571237222.4339843,44.9
1571237222.525418,44.9
1571237222.619329,44.9
1571237222.7128956,44.9
1571237222.8060117,44.9
1571237222.9051938,45.0
1571237222.9990597,45.0
1571237223.0961416,44.9
1571237223.177525,45.0
1571237223.2339432,45.0
1571237223.2911625,45.0
1571237223.3483415,44.9
1571237223.4168818,45.0
1571237223.474367,45.0
1571237223.5293255,45.0
1571237223.589498,45.0
1571237223.647865,44.9
1571237223.7051992,45.0
1571237223.7608864,45.0
1571237223.8177571,45.0
1571237223.874166,45.0
1571237223.9426253,45.0
1571237224.0007703,45.0
1571237224.060363,45.0
1571237224.1187482,45.0
1571237224.1788528,45.0
1571237224.2357466,45.0
1571237224.2912297,45.0
1571237224.3477397,45.0
1571237224.4167697,45.0
1571237224.480364,45.0
1571237224.5378056,45.0
1571237224.6008816,45.0
1571237224.6626813,45.0
1571237224.7223501,45.0
1571237224.7822413,45.0
1571237224.8418932,45.0
1571237224.911972,45.0
1571237224.9730642,45.0
1571237225.0301824,45.0
1571237225.0900009,45.0
1571237225.1511016,45.0
1571237225.2088027,45.0
1571237225.2661119,45.0
1571237225.3339703,45.0
1571237225.3976617,45.0
1571237225.4602864,45.0
1571237225.5173156,45.0
1571237225.5773058,45.0
1571237225.6350617,44.9
1571237225.69335,44.9
1571237225.7515821,45.0
1571237225.8095047,45.0
1571237225.870407,44.9
1571237225.9461865,44.9
1571237226.028466,44.9
1571237226.128366,44.9
1571237226.2292907,44.9
1571237226.3239207,44.9
1571237226.3844094,45.0
1571237226.4437664,44.9
1571237226.5012505,44.9
1571237226.5641878,44.9
1571237226.623013,45.0
1571237226.6840665,44.9
1571237226.741854,44.9
1571237226.8094285,44.9
1571237226.8679307,44.9
1571237226.9256716,44.9
1571237226.9862118,44.9
1571237227.0464973,44.9
1571237227.144735,44.9
1571237227.206521,44.9
1571237227.2695017,44.9
1571237227.3295193,44.9
1571237227.3882737,44.9
1571237227.4491715,44.9
1571237227.5104678,44.9
1571237227.576246,44.9
1571237227.635267,44.9
1571237227.6983101,44.9
1571237227.7571692,44.9
1571237227.8157701,44.9
1571237227.873969,44.9
1571237227.944893,44.9
1571237228.0050967,44.9
1571237228.068802,44.9
1571237228.1532092,44.9
1571237228.258078,44.9
1571237228.3490963,44.9
1571237228.441289,44.9
1571237228.5363843,44.9
1571237228.6342273,44.9
1571237228.726705,44.9
1571237228.8196628,44.9
1571237228.916025,44.9
1571237228.983009,44.9
1571237229.0426455,44.9
1571237229.1072128,44.9
1571237229.1684942,44.9
1571237229.2273293,44.9
1571237229.3184059,44.9
1571237229.3811047,44.9
1571237245.3309724,44.9
1571237245.3861065,44.9
1571237245.4527545,44.9
1571237245.5097768,44.9
1571237245.5782464,44.9
1571237245.6658897,44.9
1571237245.755784,44.9
1571237245.8446774,44.9
1571237245.932521,44.9
1571237246.020938,44.9
1571237246.1181157,44.9
1571237246.2130132,44.9
1571237246.269479,44.9
1571237246.3247511,44.8
1571237246.3785517,44.9
1571237246.4324303,44.8
1571237246.4833891,44.9
1571237246.5392323,44.8
1571237246.5962856,44.8
1571237246.652806,44.8
1571237246.711717,44.8
1571237246.7685504,44.9
1571237246.8236682,44.8
1571237246.8834705,44.9
1571237246.940804,44.8
1571237246.9968312,44.8
1571237247.0513394,44.8
1571237247.1089447,44.8
1571237247.1637707,44.8
1571237247.234313,44.8
1571237247.3412166,44.8
1571237247.4314945,44.8
1571237247.518629,44.8
1571237247.6075733,44.8
1571237247.6946316,44.8
1571237247.78483,44.8
1571237247.8734066,44.8
1571237247.9581347,44.8
1571237248.0465279,44.8
1571237248.134674,44.8
1571237248.2310784,44.9
1571237248.2902563,44.8
1571237248.3599598,44.8
1571237248.4563909,44.8
1571237248.5507023,44.8
1571237248.6432672,44.9
1571237248.730723,44.8
1571237248.8234234,44.8
1571237248.9102192,44.8
1571237249.020398,44.8
1571237249.1283393,44.8
1571237249.2927973,44.8
1571237249.4119399,44.8
1571237249.5079165,44.8
1571237249.577435,44.8
1571237249.6346633,44.8
1571237249.685272,44.9
1571237249.739267,44.9
1571237249.7951195,44.9
1571237249.8537662,44.8
1571237249.9116554,44.9
1571237249.966491,44.8
1571237250.0189667,44.9
1571237250.0714383,44.9
1571237250.1330116,44.8
1571237250.1841261,44.9
1571237250.237015,44.9
1571237250.2890072,44.8
1571237250.3948872,44.9
1571237289.5801249,0.0
1571237291.7988646,0.0
1571237295.1594703,0.0
1571237297.22296,0.0
